orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
Cup4G11	set10IT062	Dodecandioic (C)	8/26/19 cupriavidus_4G11_ML11_set10	368	2560544	2015	1521034	1518020	169	380	237.785087719298	0.169454761263178	0.243381068226769	1.10317372738056	1.10356044634882	0.0961322210572736	0.0249823557979286	0.0328753151599312	1.89334798301526	carbon source	Dodecandioic acid carbon source	cupriavidus_4G11_ML11_JBEI	Allie Pearson	8/26/19	cupriavidus_4G11_ML11_set10	IT062	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Dodecandioic acid	mM	10											
Cup4G11	set10IT063	Protocatechuic Acid (C)	8/26/19 cupriavidus_4G11_ML11_set10	369	1992707	1468	1124939	1123176	81	380	175.936090225564	0.13025920755985	0.394988112112065	1.13750352374993	1.10356044634882	0.122234097327096	0.0860530461155005	-0.018701094026907	9.2088333957847	carbon source	Protocatechuic Acid carbon source	cupriavidus_4G11_ML11_JBEI	Allie Pearson	8/26/19	cupriavidus_4G11_ML11_set10	IT063	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Protocatechuic Acid	mM	10											
Cup4G11	set10IT064	D,L-Lactate (C)	8/26/19 cupriavidus_4G11_ML11_set10	370	2453808	2193	1458894	1455777	161	380	228.035244360902	0.10107873441795	0.250214190651531	1.08746284125034	1.10356044634882	0.0653006766417317	0.0109791483551194	0.0354187245695401	1.82435286723647	carbon source	Sodium D,L-Lactate carbon source	cupriavidus_4G11_ML11_JBEI	Allie Pearson	8/26/19	cupriavidus_4G11_ML11_set10	IT064	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Sodium D,L-Lactate	mM	10											
Cup4G11	set10IT066	propionate (C)	8/26/19 cupriavidus_4G11_ML11_set10	372	2331695	1802	1382266	1379537	153	380	216.092888471178	0.114593883105915	0.249620667748441	1.10613410203137	1.10356044634882	0.0635038779783758	0.0188010843505202	0.00899492723527858	1.66051691429846	carbon source	Sodium propionate carbon source	cupriavidus_4G11_ML11_JBEI	Allie Pearson	8/26/19	cupriavidus_4G11_ML11_set10	IT066	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Sodium propionate	mM	10											
Cup4G11	set10IT068	Valeric (C)	8/26/19 cupriavidus_4G11_ML11_set10	374	1925187	1882	1143948	1141579	125.5	380	178.81876566416	0.110125885128176	0.290897095017482	1.11055011042488	1.10356044634882	0.0801909417410465	0.0317283866969806	0.00811130791900217	1.99246656981617	carbon source	Valeric acid carbon source	cupriavidus_4G11_ML11_JBEI	Allie Pearson	8/26/19	cupriavidus_4G11_ML11_set10	IT068	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Valeric acid	mM	10											
Cup4G11	set10IT069	Hexanoic (C)	8/26/19 cupriavidus_4G11_ML11_set10	375	2097207	1892	1244763	1242361	138	380	194.605419799499	0.141408665909577	0.255193275865168	1.1160610681361	1.10356044634882	0.118450208999177	0.0649106541435148	0.0298775541635249	2.28326021649522	carbon source	Hexanoic acid carbon source	cupriavidus_4G11_ML11_JBEI	Allie Pearson	8/26/19	cupriavidus_4G11_ML11_set10	IT069	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Hexanoic acid	mM	10											
Cup4G11	set10IT070	Heptanoic (C)	8/26/19 cupriavidus_4G11_ML11_set10	376	2104659	2084	1251133	1248870	136.5	380	195.625	0.16588306603765	0.273098293259088	1.09953567355091	1.10356044634882	0.123788697359467	0.0389092359356755	0.035778125813276	2.4120077038938	carbon source	Heptanoic acid carbon source	cupriavidus_4G11_ML11_JBEI	Allie Pearson	8/26/19	cupriavidus_4G11_ML11_set10	IT070	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Heptanoic acid	mM	10											
Cup4G11	set10IT071	Octanoic (C)	8/26/19 cupriavidus_4G11_ML11_set10	377	2081512	2068	1236846	1234431	135	380	193.363251879699	0.207327078717863	0.299212639249619	1.11759672046601	1.10356044634882	0.147944543273577	0.0540297379324631	0.0236961940394925	2.38395158741689	carbon source	Octanoic acid carbon source	cupriavidus_4G11_ML11_JBEI	Allie Pearson	8/26/19	cupriavidus_4G11_ML11_set10	IT071	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Octanoic acid	mM	10											
Cup4G11	set10IT075	succinate (C)	8/26/19 cupriavidus_4G11_ML11_set10	381	2282328	1839	1351726	1348793	150	380	211.277098997494	0.110819098651011	0.248584263690364	1.08360275004436	1.10356044634882	0.0803404283772117	0.0418699377682787	-0.00196144308379026	1.54624272273315	carbon source	Sodium succinate dibasic hexahydrate carbon source	cupriavidus_4G11_ML11_JBEI	Allie Pearson	8/26/19	cupriavidus_4G11_ML11_set10	IT075	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Sodium succinate dibasic hexahydrate	mM	10											
Cup4G11	set10IT076	Disodium Glutarate (C)	8/26/19 cupriavidus_4G11_ML11_set10	382	2349385	1836	1393887	1391090	154	380	217.902568922306	0.117707665074373	0.287517692393842	1.09310940439148	1.10356044634882	0.110888832090037	0.0126335281002162	0.0190360196661396	2.19252390699295	carbon source	Disodium Glutarate carbon source	cupriavidus_4G11_ML11_JBEI	Allie Pearson	8/26/19	cupriavidus_4G11_ML11_set10	IT076	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Disodium Glutarate	mM	10											
Cup4G11	set10IT077	adipate (C)	8/26/19 cupriavidus_4G11_ML11_set10	383	2609388	1952	1483098	1480112	140	380	231.847117794486	0.248568400715688	0.271894290384417	1.11547721741994	1.10356044634882	0.166519942298384	0.0296102654237506	0.0211063158125781	7.98105788991687	carbon source	Sodium adipate carbon source	cupriavidus_4G11_ML11_JBEI	Allie Pearson	8/26/19	cupriavidus_4G11_ML11_set10	IT077	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Sodium adipate	mM	10											
Cup4G11	set10IT078	Pimelic (C)	8/26/19 cupriavidus_4G11_ML11_set10	384	2631903	2114	1556335	1552755	168	380	243.226033834586	0.198902700343209	0.244160591755305	1.09160422052348	1.10356044634882	0.149475082341735	0.024135894545363	0.0189277161299497	4.88790127292901	carbon source	Pimelic acid carbon source	cupriavidus_4G11_ML11_JBEI	Allie Pearson	8/26/19	cupriavidus_4G11_ML11_set10	IT078	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Pimelic acid	mM	10											
Cup4G11	set10IT079	Suberic (C)	8/26/19 cupriavidus_4G11_ML11_set10	385	2244187	3035	1331678	1329171	147	380	208.203477443609	0.104656871569429	0.260576962562071	1.09531877094728	1.10356044634882	0.089470051707859	0.000165585453089886	0.0208379980091571	2.15642807685981	carbon source	Suberic acid carbon source	cupriavidus_4G11_ML11_JBEI	Allie Pearson	8/26/19	cupriavidus_4G11_ML11_set10	IT079	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Suberic acid	mM	10											
Cup4G11	set10IT080	Azelaic (C)	8/26/19 cupriavidus_4G11_ML11_set10	386	2592123	3127	1539079	1536407	170	380	240.665256892231	0.122302911720305	0.279638189897867	1.09024402614905	1.10356044634882	0.095621986864912	0.0441906704954774	0.0428486736888522	1.51454959465212	carbon source	Azelaic acid carbon source	cupriavidus_4G11_ML11_JBEI	Allie Pearson	8/26/19	cupriavidus_4G11_ML11_set10	IT080	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Azelaic acid	mM	10											
Cup4G11	set10IT082	Dodecandioic (C)	8/26/19 cupriavidus_4G11_ML11_set10	388	2154818	2758	1277648	1275007	141	380	199.71914160401	0.149632627249652	0.293271631916612	1.11547721741994	1.10356044634882	0.112526241459678	0.0479373806216808	0.0246459617398616	1.82107728188287	carbon source	Dodecandioic acid carbon source	cupriavidus_4G11_ML11_JBEI	Allie Pearson	8/26/19	cupriavidus_4G11_ML11_set10	IT082	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Dodecandioic acid	mM	10											
Cup4G11	set10IT083	Protocatechuic Acid (C)	8/26/19 cupriavidus_4G11_ML11_set10	389	1863719	998	1043421	1042062	68	380	163.230263157895	0.168279041501647	0.356431966627438	1.11547721741994	1.10356044634882	0.13645776358775	-0.0133122429652355	-0.0252828218491442	9.74204646730536	carbon source	Protocatechuic Acid carbon source	cupriavidus_4G11_ML11_JBEI	Allie Pearson	8/26/19	cupriavidus_4G11_ML11_set10	IT083	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Protocatechuic Acid	mM	10											
Cup4G11	set12IT059	Carbon source Phenylacetic 2.5 mM	4-Aug-21 cupriavidus_4G11_ML11_set12	434	2222247	2076	1323643	1320668	148	463	206.871553884712	0.119839864144044	0.251558210437375	1.05889368905357	1.05622719258419	0.0969967531665345	0.0232810371348581	0.016036595193102	2.28116339218071	carbon source	Carbon source Phenylacetic acid 2.5 mM	cupriavidus_4G11_ML11	Adam	4-Aug-21	cupriavidus_4G11_ML11_set12	IT059	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Phenylacetic acid	mM	2.5											
Cup4G11	set12IT060	Carbon source D,L-Lactate 10 mM	4-Aug-21 cupriavidus_4G11_ML11_set12	435	1994920	1548	1186847	1183965	133	463	185.458176691729	0.107792465193962	0.252857727310999	1.05747194911802	1.05622719258419	0.128289268585447	0.027384930179342	0.0146162678077725	1.80861608119869	carbon source	Carbon source Sodium D,L-Lactate 10 mM	cupriavidus_4G11_ML11	Adam	4-Aug-21	cupriavidus_4G11_ML11_set12	IT060	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium D,L-Lactate	mM	10											
Cup4G11	set12IT062	Carbon source Phenylacetic 2.5 mM	4-Aug-21 cupriavidus_4G11_ML11_set12	437	2455585	2355	1461096	1457529	164	463	228.309680451128	0.104213365785949	0.264149838193245	1.07834293084688	1.05622719258419	0.0905806269988753	0.045230460154442	-0.00592661763776087	2.39964112302368	carbon source	Carbon source Phenylacetic acid 2.5 mM	cupriavidus_4G11_ML11	Adam	4-Aug-21	cupriavidus_4G11_ML11_set12	IT062	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Phenylacetic acid	mM	2.5											
Cup4G11	set1IT001	R2A with Nickel (II) chloride 0.35 mM	3/3/2015 cupriavidus_4G11_ML11_set1	1	886201	1740	536193	534899	51	334	83.7874373433584	0.161685901954523	0.36316101033259	1.08746284125034	1.05630878164035	0.155622062099759	0.0742145223876997	-0.0250030937749349	8.79433578384433	stress	R2A with Nickel (II) chloride hexahydrate 0.35 mM	cupriavidus_4G11_ML11	Mark	3/3/2015	cupriavidus_4G11_ML11_set1	IT001	R2A	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Nickel (II) chloride hexahydrate	mM	0.35										1173	A5,A6
Cup4G11	set1IT002	R2A with Cobalt chloride 0.5 mM	3/3/2015 cupriavidus_4G11_ML11_set1	2	1089142	1669	644595	643206	70	334	100.752819548872	0.185388029442749	0.344079438579541	1.08169107778777	1.05630878164035	0.149051790603924	0.02828017991232	0.0114323909632211	6.08946142712062	stress	R2A with Cobalt chloride hexahydrate 0.5 mM	cupriavidus_4G11_ML11	Mark	3/3/2015	cupriavidus_4G11_ML11_set1	IT002	R2A	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Cobalt chloride hexahydrate	mM	0.5										1173	B1,B2
Cup4G11	set1IT003	R2A with copper (II) chloride 0.25 mM	3/3/2015 cupriavidus_4G11_ML11_set1	3	1113370	1465	662533	661005	72	334	103.540883458647	0.122139819494374	0.307731124653682	1.07561849026877	1.05630878164035	0.084526859186502	0.056751775754493	-0.00175392682101596	5.85448169469618	stress	R2A with copper (II) chloride dihydrate 0.25 mM	cupriavidus_4G11_ML11	Mark	3/3/2015	cupriavidus_4G11_ML11_set1	IT003	R2A	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	copper (II) chloride dihydrate	mM	0.25										1173	B7,B8
Cup4G11	set1IT005	R2A with Paraquat dichloride 0.064 mg/ml	3/3/2015 cupriavidus_4G11_ML11_set1	5	1207355	977	643873	642514	53	334	100.644423558897	0.10457001423176	0.359023531779254	1.06594562442676	1.05630878164035	0.0450985070049641	0.0134217113086814	0.00628732152588058	11.4519569637919	stress	R2A with Paraquat dichloride 0.064 mg/ml	cupriavidus_4G11_ML11	Mark	3/3/2015	cupriavidus_4G11_ML11_set1	IT005	R2A	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Paraquat dichloride	mg/ml	0.064										1173	D5,D6
Cup4G11	set1IT006	R2A with Thallium(I) acetate 0.001 mg/ml	3/3/2015 cupriavidus_4G11_ML11_set1	6	1367888	1823	811879	810038	91	334	126.885651629073	0.115828252519535	0.280372592246576	1.05696666813543	1.05630878164035	0.111712111755811	0.00595444030219196	0.00763810146459606	2.1441055747406	stress	R2A with Thallium(I) acetate 0.001 mg/ml	cupriavidus_4G11_ML11	Mark	3/3/2015	cupriavidus_4G11_ML11_set1	IT006	R2A	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Thallium(I) acetate	mg/ml	0.001										1173	D7,D8
Cup4G11	set1IT007	R2A with Cisplatin 0.001 mg/ml	3/3/2015 cupriavidus_4G11_ML11_set1	7	1125486	2599	666135	664539	74	334	104.094454887218	0.10137125290248	0.360132082626464	1.0703893278914	1.05630878164035	0.0943410106367748	0.00500157074801842	-0.046914381888735	2.97487838744141	stress	R2A with Cisplatin 0.001 mg/ml	cupriavidus_4G11_ML11	Mark	3/3/2015	cupriavidus_4G11_ML11_set1	IT007	R2A	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Cisplatin	mg/ml	0.001										1173	E5,E6
Cup4G11	set1IT008	R2A with Zinc 0.1 mM	3/3/2015 cupriavidus_4G11_ML11_set1	8	1329930	1464	790023	788247	89	334	123.47227443609	0.131462615030226	0.310191058767771	1.07595470445357	1.05630878164035	0.149019180762214	0.100218429223482	-0.022917656739503	2.50899539278504	stress	R2A with Zinc sulfate heptahydrate 0.1 mM	cupriavidus_4G11_ML11	Mark	3/3/2015	cupriavidus_4G11_ML11_set1	IT008	R2A	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Zinc sulfate heptahydrate	mM	0.1										1173	F5,F6
Cup4G11	set1IT012	R2A with nitrate 200 mM	3/3/2015 cupriavidus_4G11_ML11_set1	12	2801245	3362	1656577	1653224	186	334	258.96365914787	0.191740829620012	0.255369679292354	1.07628506741811	1.05630878164035	0.230502156724769	0.123878738205414	-0.00530829360641969	1.87584194097653	stress	R2A with Sodium nitrate 200 mM	cupriavidus_4G11_ML11	Mark	3/3/2015	cupriavidus_4G11_ML11_set1	IT012	R2A	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium nitrate	mM	200										1174	A7,A8
Cup4G11	set1IT013	R2A with Sisomicin 0.035 mg/ml	3/3/2015 cupriavidus_4G11_ML11_set1	13	2662923	2042	1513747	1510553	148	334	236.615444862155	0.129816745735037	0.264898676355289	1.06485933952365	1.05630878164035	0.096744202303679	0.0106641914742022	0.0354981555188746	10.2763451568955	stress	R2A with Sisomicin sulfate salt 0.035 mg/ml	cupriavidus_4G11_ML11	Mark	3/3/2015	cupriavidus_4G11_ML11_set1	IT013	R2A	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sisomicin sulfate salt	mg/ml	0.035										1174	C1,C2
Cup4G11	set1IT015	R2A with Chlorite 4 mM	3/3/2015 cupriavidus_4G11_ML11_set1	15	2409729	3169	1431717	1428578	161	334	223.774749373434	0.109392248742718	0.249350091803015	1.06742940124719	1.05630878164035	0.0125901267610745	0.0343163952532392	0.0118800761731005	1.40209199866653	stress	R2A with Sodium Chlorite 4 mM	cupriavidus_4G11_ML11	Mark	3/3/2015	cupriavidus_4G11_ML11_set1	IT015	R2A	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium Chlorite	mM	4										1174	D5,D6
Cup4G11	set1IT018	R2A with Chloride 300 mM	3/3/2015 cupriavidus_4G11_ML11_set1	18	2472836	3100	1467041	1463933	162.5	334	229.312813283208	0.103210316973622	0.250386108489128	1.06225597646733	1.05630878164035	0.0900831201871356	0.0369330234805265	0.0529917563455486	1.88407355489528	stress	R2A with Sodium Chloride 300 mM	cupriavidus_4G11_ML11	Mark	3/3/2015	cupriavidus_4G11_ML11_set1	IT018	R2A	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium Chloride	mM	300										1174	F3,F4
Cup4G11	set1IT022	R2A with Vancomycin 0.5 mg/ml	3/3/2015 cupriavidus_4G11_ML11_set1	22	2637749	2821	1687476	1684427	130	334	263.851347117794	0.195599285263861	0.296669913403049	1.08173574951639	1.05630878164035	0.137531624823388	0.0248807773397387	0.0456778411467614	7.59121248744603	stress	R2A with Vancomycin Hydrochloride Hydrate 0.5 mg/ml	cupriavidus_4G11_ML11	Mark	3/3/2015	cupriavidus_4G11_ML11_set1	IT022	R2A	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Vancomycin Hydrochloride Hydrate	mg/ml	0.5										1176	A3,A4
Cup4G11	set1IT024	R2A with A22 0.01 mg/ml	3/3/2015 cupriavidus_4G11_ML11_set1	24	2427993	3528	1443606	1440577	163	334	225.65429197995	0.103217880864927	0.254027931848027	1.07254183975263	1.05630878164035	0.0850243110779467	0.0144314736244547	0.0241416345371406	2.07077574464243	stress	R2A with MreB Perturbing Compound A22 0.01 mg/ml	cupriavidus_4G11_ML11	Mark	3/3/2015	cupriavidus_4G11_ML11_set1	IT024	R2A	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	MreB Perturbing Compound A22	mg/ml	0.01										1176	B7,B8
Cup4G11	set1IT025	R2A with D-Cycloserine 0.5 mg/ml	3/3/2015 cupriavidus_4G11_ML11_set1	25	2546993	2915	1512916	1509313	168	334	236.421209273183	0.116987891794209	0.360313986927728	1.1096244911745	1.05630878164035	0.0979821923252252	0.0374433290602063	-0.0174334524448629	2.76575140913699	stress	R2A with D-Cycloserine 0.5 mg/ml	cupriavidus_4G11_ML11	Mark	3/3/2015	cupriavidus_4G11_ML11_set1	IT025	R2A	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	D-Cycloserine	mg/ml	0.5										1176	D3,D4
Cup4G11	set1IT027	R2A with Doxycycline hyclate 0.0001 mg/ml	3/3/2015 cupriavidus_4G11_ML11_set1	27	2556489	2955	1529107	1525885	168	334	239.017073934837	0.17371780539774	0.294354783028157	1.07982536838384	1.05630878164035	0.0994669292662139	0.000129925084348194	0.00772934028425929	5.03595554727154	stress	R2A with Doxycycline hyclate 0.0001 mg/ml	cupriavidus_4G11_ML11	Mark	3/3/2015	cupriavidus_4G11_ML11_set1	IT027	R2A	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Doxycycline hyclate	mg/ml	1e-04										1176	E5,E6
Cup4G11	set1IT031	a-Ketoglutaric (C)	3/3/2015 cupriavidus_4G11_ML11_set1	31	2418527	1590	1435810	1433086	161	334	224.480889724311	0.129500151730325	0.247955650080852	1.07929130659099	1.05630878164035	0.0817582696361209	-0.00388434870864082	0.0439635989022107	1.9854344680051	carbon source	a-Ketoglutaric acid disodium salt hydrate carbon source	cupriavidus_4G11_ML11	Jayashree	3/3/2015	cupriavidus_4G11_ML11_set1	IT031	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	a-Ketoglutaric acid disodium salt hydrate	mM	20											
Cup4G11	set1IT033	Trisodium citrate (C)	3/3/2015 cupriavidus_4G11_ML11_set1	33	1999871	1750	1189020	1186628	133	334	185.875313283208	0.117660540292501	0.240862336139114	1.07497471733854	1.05630878164035	0.115182041221268	0.0289561200332811	0.0448458030306407	1.49729655746949	carbon source	Trisodium citrate dihydrate carbon source	cupriavidus_4G11_ML11	Jayashree	3/3/2015	cupriavidus_4G11_ML11_set1	IT033	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Trisodium citrate dihydrate	mM	20											
Cup4G11	set1IT034	D-Lactate (C)	3/3/2015 cupriavidus_4G11_ML11_set1	34	2536685	1831	1507445	1504426	168	334	235.655701754386	0.125284623305343	0.243396055734559	1.0703893278914	1.05630878164035	0.0781353169414607	0.015111267534472	0.0322628000720677	1.75451058666883	carbon source	Sodium D-Lactate carbon source	cupriavidus_4G11_ML11	Jayashree	3/3/2015	cupriavidus_4G11_ML11_set1	IT034	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium D-Lactate	mM	20											
Cup4G11	set1IT035	L-Lactate (C)	3/3/2015 cupriavidus_4G11_ML11_set1	35	2368248	2006	1407773	1404874	158	334	220.06171679198	0.114060485752776	0.244132906749727	1.06413033741972	1.05630878164035	0.0375383461427875	0.0102688475633546	0.0320890938494869	1.38410389434812	carbon source	Sodium L-Lactate carbon source	cupriavidus_4G11_ML11	Jayashree	3/3/2015	cupriavidus_4G11_ML11_set1	IT035	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium L-Lactate	mM	20											
