orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
pseudo3_N2E3	set1IT053	D-Glucose (C)	4/28/2014 pseudo3_N2E3_ML2_set1	5	2283390	17528	1307840	1283744	181	812.5	255.319013524264	0.18629767934908	0.16565937157982	0.866144253265209	0.84799690655495	0.157289171968845	0.0391256488892046	-0.0231480969219001	1.20172062388908	carbon source	D-Glucose carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT053	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	D-Glucose	mM	20											
pseudo3_N2E3	set1IT054	D-Fructose (C)	4/28/2014 pseudo3_N2E3_ML2_set1	6	2853632	21383	1636864	1605835	226	812.5	319.378480509149	0.247005310239268	0.151430537571689	0.857980995127572	0.84799690655495	0.138054535009225	0.0888547371392929	-0.0195870516445901	2.29019286651333	carbon source	D-Fructose carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT054	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	D-Fructose	mM	20											
pseudo3_N2E3	set1IT056	D-Ribose (C)	4/28/2014 pseudo3_N2E3_ML2_set1	8	2800117	19973	1603695	1573180	214	812.5	312.88385043755	0.274860050229109	0.15866606927142	0.861265507710462	0.84799690655495	0.134947667966495	0.018423768572706	-0.0192896148474689	4.67010630585568	carbon source	D-Ribose carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT056	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	D-Ribose	mM	20											
pseudo3_N2E3	set1IT057	a-Ketoglutaric (C)	4/28/2014 pseudo3_N2E3_ML2_set1	9	2319312	16904	1330760	1307183	175	812.5	259.980708035004	0.250738973393157	0.191976402482764	0.88835464417109	0.84799690655495	0.155931309730825	0.050872889903209	-0.0237991082443238	3.405555850337	carbon source	a-Ketoglutaric acid disodium salt hydrate carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT057	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	a-Ketoglutaric acid disodium salt hydrate	mM	20											
pseudo3_N2E3	set1IT058	D-Gluconic Acid (C)	4/28/2014 pseudo3_N2E3_ML2_set1	10	2798648	21975	1601526	1570992	223	812.5	312.448687350835	0.185411783624826	0.15692766478122	0.854149133536545	0.84799690655495	0.174335931490288	0.0329183522022112	-0.0280031899070701	1.38429975059546	carbon source	D-Gluconic Acid sodium salt carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT058	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	D-Gluconic Acid sodium salt	mM	20											
pseudo3_N2E3	set1IT059	acetate (C)	4/28/2014 pseudo3_N2E3_ML2_set1	11	3054811	15342	1792350	1764789	149	812.5	350.992243436754	0.258844458408446	0.380356839165027	1.0432120668213	0.84799690655495	0.12919443592879	0.0214929167699183	0.0143013658479065	6.41449127278193	carbon source	Potassium acetate carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT059	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	Potassium acetate	mM	20											
pseudo3_N2E3	set1IT060	Fumarate (C)	4/28/2014 pseudo3_N2E3_ML2_set1	12	2579120	19946	1477275	1450843	203	812.5	288.552704852824	0.17866763977064	0.170939496886147	0.869415890189856	0.84799690655495	0.0983017529587458	0.0523702318100892	-0.0138971483273626	2.385597434901	carbon source	Sodium Fumarate dibasic carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT060	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	Sodium Fumarate dibasic	mM	20											
pseudo3_N2E3	set1IT061	Trisodium citrate (C)	4/28/2014 pseudo3_N2E3_ML2_set1	13	2649181	18707	1516533	1489333	205	812.5	296.207836117741	0.261964157609884	0.177075749761762	0.875304252550685	0.84799690655495	0.171588964867469	-0.000965577933229575	-0.0380408312997373	2.68743968042387	carbon source	Trisodium citrate dihydrate carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT061	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	Trisodium citrate dihydrate	mM	20											
pseudo3_N2E3	set1IT062	D-Lactate (C)	4/28/2014 pseudo3_N2E3_ML2_set1	14	2978463	23594	1706923	1674653	225	812.5	333.065433571997	0.258089948969978	0.166613896634438	0.87924784053939	0.84799690655495	0.14348022237529	0.0350569648876835	-0.0625728445808467	3.31039637178678	carbon source	Sodium D-Lactate carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT062	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	Sodium D-Lactate	mM	20											
pseudo3_N2E3	set1IT063	L-Lactate (C)	4/28/2014 pseudo3_N2E3_ML2_set1	15	2754514	21120	1579716	1551000	217	812.5	308.472553699284	0.205161766731269	0.155736878626988	0.865863327348464	0.84799690655495	0.122592514466278	0.0738741153534028	-0.0403903429762913	2.20395284154509	carbon source	Sodium L-Lactate carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT063	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	Sodium L-Lactate	mM	20											
pseudo3_N2E3	set1IT064	D,L-Lactate (C)	4/28/2014 pseudo3_N2E3_ML2_set1	16	2396229	12583	1378607	1353469	185	812.5	269.186356404137	0.222568804808597	0.17339514191585	0.862496476250065	0.84799690655495	0.177515226425273	-0.00561897035494869	-0.0393053545927974	2.65781635319228	carbon source	Sodium D,L-Lactate carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT064	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	Sodium D,L-Lactate	mM	20											
pseudo3_N2E3	set1IT065	pyruvate (C)	4/28/2014 pseudo3_N2E3_ML2_set1	17	1878072	8884	1083485	1063358	145	812.5	211.487271280827	0.209034431577667	0.205415853605106	0.867896463992655	0.84799690655495	0.151821771006849	0.0238234307722766	-0.0245546487853681	3.09665654341222	carbon source	Sodium pyruvate carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT065	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	Sodium pyruvate	mM	20											
pseudo3_N2E3	set1IT066	succinate (C)	4/28/2014 pseudo3_N2E3_ML2_set1	18	2549922	20234	1466794	1441066	195	812.5	286.608194112967	0.190871053311938	0.168089639215844	0.893084796083488	0.84799690655495	0.118553804567419	0.0512013915294492	-0.0084878972346024	3.60492090505414	carbon source	Sodium succinate dibasic hexahydrate carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT066	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	Sodium succinate dibasic hexahydrate	mM	20											
pseudo3_N2E3	set1IT067	propionate (C)	4/28/2014 pseudo3_N2E3_ML2_set1	19	2519960	9433	1376938	1353983	152	812.5	269.288583929992	0.392985510489582	0.23205015493232	0.944043594025984	0.84799690655495	0.271465218360571	0.0382432376983728	-0.0281721653439302	5.0107188793083	carbon source	Sodium propionate carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT067	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	Sodium propionate	mM	20											
pseudo3_N2E3	set1IT068	D-Glucose (C)	4/28/2014 pseudo3_N2E3_ML2_set1	20	2012112	15366	1152647	1131403	160	812.5	225.020485282418	0.175064433099595	0.178398348312315	0.853610513018477	0.84799690655495	0.135327219727308	-0.00216993594314778	-0.0240524281404149	1.11796688810097	carbon source	D-Glucose carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT068	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	D-Glucose	mM	20											
pseudo3_N2E3	set1IT069	D-Fructose (C)	4/28/2014 pseudo3_N2E3_ML2_set1	21	2169302	16510	1244005	1220779	170	812.5	242.796141607001	0.233433672750737	0.173770557639717	0.861293729168407	0.84799690655495	0.151602435493163	0.0610620778819192	-0.0271782702498167	2.58606709199794	carbon source	D-Fructose carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT069	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	D-Fructose	mM	20											
pseudo3_N2E3	set1IT071	D-Ribose (C)	4/28/2014 pseudo3_N2E3_ML2_set1	23	2287177	15841	1310297	1285285	172	812.5	255.625497215593	0.255033680284065	0.173598031465067	0.876851769227135	0.84799690655495	0.143192365137539	0.023497282079873	-0.0222360313402477	4.84187179048687	carbon source	D-Ribose carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT071	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	D-Ribose	mM	20											
pseudo3_N2E3	set1IT072	a-Ketoglutaric (C)	4/28/2014 pseudo3_N2E3_ML2_set1	24	2710584	20590	1552526	1524019	214	812.5	303.106404136834	0.189969442956083	0.164561354228975	0.868584561664285	0.84799690655495	0.140711448700563	0.0248591741951566	-0.0304285548418799	2.17426692112862	carbon source	a-Ketoglutaric acid disodium salt hydrate carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT072	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	a-Ketoglutaric acid disodium salt hydrate	mM	20											
pseudo3_N2E3	set1IT073	D-Gluconic Acid (C)	4/28/2014 pseudo3_N2E3_ML2_set1	25	2006284	15421	1149448	1127915	160	812.5	224.32677008751	0.177829364385041	0.165880010379917	0.862496476250064	0.84799690655495	0.137804235651983	0.0472995757060779	-0.0351875846152768	1.23776246432008	carbon source	D-Gluconic Acid sodium salt carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT073	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	D-Gluconic Acid sodium salt	mM	20											
pseudo3_N2E3	set1IT074	acetate (C)	4/28/2014 pseudo3_N2E3_ML2_set1	26	1986432	10013	1151139	1133768	117	812.5	225.490851233095	0.338088918748317	0.268979185574	0.975868337527102	0.84799690655495	0.194307129041303	0.0460766517322365	0.0110507956941934	6.07879006908441	carbon source	Potassium acetate carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT074	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	Potassium acetate	mM	20											
pseudo3_N2E3	set1IT075	Fumarate (C)	4/28/2014 pseudo3_N2E3_ML2_set1	27	2075166	15411	1189368	1168315	165	812.5	232.361774065235	0.196378889812978	0.169964709260942	0.862496476250065	0.84799690655495	0.137897338250857	0.0424989994831513	-0.0311585911651767	1.84422374900585	carbon source	Sodium Fumarate dibasic carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT075	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	Sodium Fumarate dibasic	mM	20											
pseudo3_N2E3	set1IT076	Trisodium citrate (C)	4/28/2014 pseudo3_N2E3_ML2_set1	28	2681850	19014	1537355	1509315	212	812.5	300.181980906921	0.262694106463925	0.163922333710561	0.872888082096661	0.84799690655495	0.201149333678643	0.0485132705649498	-0.0359506080832055	2.75444912663025	carbon source	Trisodium citrate dihydrate carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT076	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	Trisodium citrate dihydrate	mM	20											
pseudo3_N2E3	set1IT077	D-Lactate (C)	4/28/2014 pseudo3_N2E3_ML2_set1	29	2243331	17270	1285686	1261677	175	812.5	250.930190930788	0.209568004447049	0.170288896206312	0.868210127444458	0.84799690655495	0.136927836345027	0.0036016524665483	-0.0519622665834407	2.56080259145128	carbon source	Sodium D-Lactate carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT077	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	Sodium D-Lactate	mM	20											
pseudo3_N2E3	set1IT078	L-Lactate (C)	4/28/2014 pseudo3_N2E3_ML2_set1	30	2545339	19846	1459349	1432358	200	812.5	284.876292760541	0.182464782495173	0.160094428272024	0.872888082096661	0.84799690655495	0.140145717743708	-0.0141378431300632	-0.0458974040043582	2.00475378744811	carbon source	Sodium L-Lactate carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT078	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	Sodium L-Lactate	mM	20											
pseudo3_N2E3	set1IT079	D,L-Lactate (C)	4/28/2014 pseudo3_N2E3_ML2_set1	31	2632260	13384	1513477	1485832	208.5	812.5	295.51153540175	0.2232068939412	0.153019979236912	0.859137464160151	0.84799690655495	0.190693999462857	0.0219708103744073	-0.0380830758097199	1.73515576975429	carbon source	Sodium D,L-Lactate carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT079	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	Sodium D,L-Lactate	mM	20											
pseudo3_N2E3	set1IT080	pyruvate (C)	4/28/2014 pseudo3_N2E3_ML2_set1	32	1686576	7571	971161	953555	134	812.5	189.648965791567	0.189440874670887	0.188758435848185	0.877744249949002	0.84799690655495	0.0929016574240954	0.0184440920450774	-0.0312554970579972	1.85869594568831	carbon source	Sodium pyruvate carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT080	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	Sodium pyruvate	mM	20											
pseudo3_N2E3	set1IT081	succinate (C)	4/28/2014 pseudo3_N2E3_ML2_set1	33	2024264	16092	1162532	1141742	158	812.5	227.07677008751	0.167738419204953	0.184826421855393	0.887180169665695	0.84799690655495	0.137882404575535	0.0646351543454773	-0.0301625482233093	3.61302294792047	carbon source	Sodium succinate dibasic hexahydrate carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT081	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	Sodium succinate dibasic hexahydrate	mM	20											
pseudo3_N2E3	set1IT082	propionate (C)	4/28/2014 pseudo3_N2E3_ML2_set1	34	1820087	6191	929894	915265	100	812.5	182.033611774065	0.357753681246956	0.248392142051824	0.915111102413487	0.84799690655495	0.209521516993706	0.0753933344641626	-0.0142974045279875	4.64581090218134	carbon source	Sodium propionate carbon source	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT082	RCH2_defined_noCarbon	30	7	tube	Aerobic	Liquid	200 rpm	Sodium propionate	mM	20											
pseudo3_N2E3	set1IT083	Nickel (II) chloride 0.625 mM	4/28/2014 pseudo3_N2E3_ML2_set1	35	2095778	15362	1201640	1181685	165	812.5	235.020883054893	0.214179781836424	0.199495741547327	0.88318633501725	0.84799690655495	0.165642101555683	0.0295360852827209	-0.024611821199115	1.48967099674915	stress	LB with Nickel (II) chloride hexahydrate 0.625 mM	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT083	LB	28	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	200 rpm	Nickel (II) chloride hexahydrate	mM	0.625										891	A3,A4
pseudo3_N2E3	set1IT084	Cobalt chloride 0.16 mM	4/28/2014 pseudo3_N2E3_ML2_set1	36	2164085	15207	1242474	1220704	173	812.5	242.78122513922	0.143722517189203	0.206583698169103	0.884522782580064	0.84799690655495	0.107287892848722	0.00480323838401218	0.000893117995660509	2.91269093771309	stress	LB with Cobalt chloride hexahydrate 0.16 mM	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT084	LB	28	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	200 rpm	Cobalt chloride hexahydrate	mM	0.16										891	A7,A8
pseudo3_N2E3	set1IT085	Cobalt chloride 0.32 mM	4/28/2014 pseudo3_N2E3_ML2_set1	37	1812625	12128	1054716	1034497	138	812.5	205.747215592681	0.191274047541607	0.226930187208419	0.865549800227619	0.84799690655495	0.164601745559092	0.0376310576506278	-0.00784901569157153	8.24134232639253	stress	LB with Cobalt chloride hexahydrate 0.32 mM	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT085	LB	28	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	200 rpm	Cobalt chloride hexahydrate	mM	0.32										891	B1,B2
pseudo3_N2E3	set1IT086	copper (II) chloride 2.5 mM	4/28/2014 pseudo3_N2E3_ML2_set1	38	1862837	14187	1065695	1046551	149	812.5	208.144590294352	0.154964240676555	0.225898222406534	0.886541950216716	0.84799690655495	0.160128423520942	0.0268518599828935	-0.0445797572867212	1.11977924302713	stress	LB with copper (II) chloride dihydrate 2.5 mM	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT086	LB	28	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	200 rpm	copper (II) chloride dihydrate	mM	2.5										891	B7,B8
pseudo3_N2E3	set1IT087	sodium fluoride 6.25 mM	4/28/2014 pseudo3_N2E3_ML2_set1	39	1644283	11528	943398	927469	131	812.5	184.460819411297	0.137181746567754	0.219796878264369	0.887525270741587	0.84799690655495	0.102423013872874	0.064128163010952	0.0147108227760848	2.9887690501394	stress	LB with sodium fluoride 6.25 mM	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT087	LB	28	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	200 rpm	sodium fluoride	mM	6.25										891	C3,C4
pseudo3_N2E3	set1IT089	Paraquat dichloride 0.032 mg/mL	4/28/2014 pseudo3_N2E3_ML2_set1	41	2266575	7176	754521	743424	82	812.5	147.856801909308	0.175984722875952	0.283921346438514	0.902702798645085	0.84799690655495	0.159661894520776	0.00850478165244502	-0.0146016453008549	8.18012262920034	stress	LB with Paraquat dichloride 0.032 mg/mL	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT089	LB	28	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	200 rpm	Paraquat dichloride	mg/ml	0.032										891	D1,D2
pseudo3_N2E3	set1IT090	Nickel (II) chloride 0.625 mM	4/28/2014 pseudo3_N2E3_ML2_set1	42	1320299	10385	754592	741557	104	812.5	147.485481304694	0.187818620223476	0.238430208402819	0.889817082249578	0.84799690655495	0.131015489289458	0.0675682957394414	0.00620991192126825	2.43070433805331	stress	LB with Nickel (II) chloride hexahydrate 0.625 mM	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT090	LB	28	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	200 rpm	Nickel (II) chloride hexahydrate	mM	0.625										892	A3,A4
pseudo3_N2E3	set1IT091	Cobalt chloride 0.16 mM	4/28/2014 pseudo3_N2E3_ML2_set1	43	2365541	17401	1356682	1332787	189	812.5	265.072991249006	0.145236285114826	0.189006270966569	0.872620693523772	0.84799690655495	0.101281024737926	0.0564745298374828	-0.0446930170833815	2.78240688230287	stress	LB with Cobalt chloride hexahydrate 0.16 mM	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT091	LB	28	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	200 rpm	Cobalt chloride hexahydrate	mM	0.16										892	A7,A8
pseudo3_N2E3	set1IT092	Cobalt chloride 0.32 mM	4/28/2014 pseudo3_N2E3_ML2_set1	44	2056731	13361	1226339	1198697	149	812.5	238.404335719968	0.172498204550517	0.229388602804568	0.901819606061096	0.84799690655495	0.0839167958024851	0.0519071737926398	-0.0330172642625224	9.515409258782	stress	LB with Cobalt chloride hexahydrate 0.32 mM	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT092	LB	28	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	200 rpm	Cobalt chloride hexahydrate	mM	0.32										892	B1,B2
pseudo3_N2E3	set1IT093	copper (II) chloride 2.5 mM	4/28/2014 pseudo3_N2E3_ML2_set1	45	1471020	11281	841223	825744	116	812.5	164.229116945107	0.177124844679625	0.258786748075118	0.881355503501381	0.84799690655495	0.127845843672911	0.0591460764857303	-0.0324002665451434	1.97683779058811	stress	LB with copper (II) chloride dihydrate 2.5 mM	pseudo3_N2E3_ML2	Jayashree	4/28/2014	pseudo3_N2E3_ML2_set1	IT093	LB	28	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	200 rpm	copper (II) chloride dihydrate	mM	2.5										892	B7,B8
