orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
Korea	set1IT040	1-ethyl-3-methylimidazolium lysine 10 mM	10/22/2014 korea_ML2_set1	14	3702525	5508	2658998	2645395	515	970	779.66254052461	0.177363090963746	0.121879231841363	0.97638744277805	0.984232684141682	0.140333665994817	0.0781752615780769	-0.0138248769984811	1.18905169981178	stress	LB with 1-ethyl-3-methylimidazolium lysine 10 mM	korea_ML2	Jordan	10/22/2014	korea_ML2_set1	IT040	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	1-ethyl-3-methylimidazolium lysine	mM	10										1021	C7,C8
Korea	set1IT042	1-ethyl-3-methylimidazolium acetate 5 mM	10/22/2014 korea_ML2_set1	15	2369157	3300	1702444	1695139	332	970	499.598880047156	0.164267771539817	0.13685232632843	0.981384321832653	0.984232684141682	0.10900269136238	0.0181776404521334	-0.00667181858305249	1.30689010382261	stress	LB with 1-ethyl-3-methylimidazolium acetate 5 mM	korea_ML2	Jordan	10/22/2014	korea_ML2_set1	IT042	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	1-ethyl-3-methylimidazolium acetate	mM	5										1021	D1,D2
Korea	set1IT043	1-ethyl-3-methylimidazolium acetate 10 mM	10/22/2014 korea_ML2_set1	16	3250025	4688	2336476	2324703	450	970	685.146772767462	0.189638331944333	0.127316307844079	0.996257598314183	0.984232684141682	0.181656170472823	0.0478456880656333	-0.00885125499244708	1.39363839493923	stress	LB with 1-ethyl-3-methylimidazolium acetate 10 mM	korea_ML2	Jordan	10/22/2014	korea_ML2_set1	IT043	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	1-ethyl-3-methylimidazolium acetate	mM	10										1021	D3,D4
Korea	set1IT044	1-ethyl-3-methylimidazolium acetate 20 mM	10/22/2014 korea_ML2_set1	17	3110475	5065	2233891	2222402	435	970	654.996168582376	0.151227287359757	0.131848804763105	0.976231834067049	0.984232684141682	0.107152611904806	0.0252671138997883	0.0099503443979004	1.26136993048649	stress	LB with 1-ethyl-3-methylimidazolium acetate 20 mM	korea_ML2	Jordan	10/22/2014	korea_ML2_set1	IT044	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	1-ethyl-3-methylimidazolium acetate	mM	20										1021	D5,D6
Korea	set1IT045	1-ethyl-3-methylimidazolium chloride 5 mM	10/22/2014 korea_ML2_set1	18	3105666	4341	2232985	2222462	434	970	655.013852048335	0.140016163000252	0.125741827474812	0.987509055816803	0.984232684141682	0.15784543420482	0.0640449044462159	0.00480527285286622	1.24418247500853	stress	LB with 1-ethyl-3-methylimidazolium chloride 5 mM	korea_ML2	Jordan	10/22/2014	korea_ML2_set1	IT045	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	1-ethyl-3-methylimidazolium chloride	mM	5										1021	D7,D8
Korea	set1IT046	1-ethyl-3-methylimidazolium chloride 10 mM	10/22/2014 korea_ML2_set1	19	2464979	3393	1771203	1763701	344	970	519.80577659888	0.18606682271221	0.136291300686809	0.982554865540592	0.984232684141682	0.124546573501948	0.0311446407913915	-0.0041457570308649	1.4694344895187	stress	LB with 1-ethyl-3-methylimidazolium chloride 10 mM	korea_ML2	Jordan	10/22/2014	korea_ML2_set1	IT046	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	1-ethyl-3-methylimidazolium chloride	mM	10										1021	E1,E2
Korea	set1IT047	1-ethyl-3-methylimidazolium chloride 20 mM	10/22/2014 korea_ML2_set1	20	3275884	5234	2352831	2340640	456	970	689.843796050693	0.210893561704833	0.128731525625839	0.988760248896238	0.984232684141682	0.0846174341203823	0.0857704962488852	0.0133136618576229	1.44017955258851	stress	LB with 1-ethyl-3-methylimidazolium chloride 20 mM	korea_ML2	Jordan	10/22/2014	korea_ML2_set1	IT047	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	1-ethyl-3-methylimidazolium chloride	mM	20										1021	E3,E4
Korea	set1IT048	Choline Lysine 5 mM	10/22/2014 korea_ML2_set1	21	2826617	3926	2029073	2019426	393	970	595.174182139699	0.188727705776669	0.131240340572499	0.971985623830403	0.984232684141682	0.181517291278008	0.0536053717444269	-0.0146564276971872	1.21219600886035	stress	LB with Choline Lysine 5 mM	korea_ML2	Jordan	10/22/2014	korea_ML2_set1	IT048	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Choline Lysine	mM	5										1021	E5,E6
Korea	set2IT083	Choline Lysine 10 mM	10/22/2014 korea_ML2_set2	24	3549416	5896	2549712	2535932	487	891	747.401119952844	0.212661141779877	0.130018372493343	0.986303425219759	0.973701513130665	0.0491634298756304	-0.0483325844705083	-0.0349150764689723	1.26376115472904	stress	LB with Choline Lysine 10 mM	korea_ML2	Jordan	10/22/2014	korea_ML2_set2	IT083	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Choline Lysine	mM	10										1021	E7,E8
Korea	set2IT085	L-Lysine 25 mM	10/22/2014 korea_ML2_set2	26	3469519	4624	2494791	2482743	474	891	731.725022104332	0.206597934537144	0.123230998480531	0.977279923499917	0.973701513130665	0.122011133003314	0.00774087231657329	-0.0349961378929994	0.922274117902082	stress	LB with L-Lysine 25 mM	korea_ML2	Jordan	10/22/2014	korea_ML2_set2	IT085	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	L-Lysine	mM	25										1021	F3,F4
Korea	set2IT086	L-Lysine 50 mM	10/22/2014 korea_ML2_set2	27	3799088	7528	2729312	2713522	526	891	799.741231948129	0.233793811373561	0.148405369087047	0.990929585652712	0.973701513130665	0.189627964875843	0.0272391548998605	-0.0341216463508078	1.12836977913672	stress	LB with L-Lysine 50 mM	korea_ML2	Jordan	10/22/2014	korea_ML2_set2	IT086	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	L-Lysine	mM	50										1021	F5,F6
Korea	set2IT087	LB	10/22/2014 korea_ML2_set2	28	4038711	6931	2900602	2884974	561	891	850.272325375774	0.184683699225939	0.121158689841141	0.989084222520817	0.973701513130665	0.187766776360248	0.0031182337420106	-0.0367767948131646	1.13461477327237	lb	LB	korea_ML2	Jordan	10/22/2014	korea_ML2_set2	IT087	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													1021	F7,F8
Korea	set2IT088	Chloramphenicol 0.0001 mg/ml	10/22/2014 korea_ML2_set2	29	2923004	5328	2097644	2085895	402	891	614.764220453876	0.133762287905211	0.13674229707228	0.989755968503198	0.973701513130665	0.133711368349695	0.0066441201375541	-0.0303342260220606	0.8259831771458	stress	LB with Chloramphenicol 0.0001 mg/ml	korea_ML2	Jordan	10/22/2014	korea_ML2_set2	IT088	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Chloramphenicol	mg/ml	1e-04										1019	A1,A2
Korea	set2IT089	Chloramphenicol 0.0005 mg/ml	10/22/2014 korea_ML2_set2	30	2622558	4589	1883713	1873187	360	891	552.073975832596	0.144762906223704	0.129183284600743	0.98564470702293	0.973701513130665	0.106798520366021	0.0236805370272809	-0.0450107853685613	0.863506957555355	stress	LB with Chloramphenicol 0.0005 mg/ml	korea_ML2	Jordan	10/22/2014	korea_ML2_set2	IT089	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Chloramphenicol	mg/ml	5e-04										1019	A3,A4
Korea	set2IT090	Chloramphenicol 0.001 mg/ml	10/22/2014 korea_ML2_set2	31	3229405	5727	2320066	2307414	447	891	680.051282051282	0.156094069727593	0.121718619478539	0.985230540669658	0.973701513130665	0.10343486842524	0.0136008972995151	-0.0223131820961269	0.651805377079468	stress	LB with Chloramphenicol 0.001 mg/ml	korea_ML2	Jordan	10/22/2014	korea_ML2_set2	IT090	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Chloramphenicol	mg/ml	0.001										1019	A5,A6
Korea	set2IT091	Chloramphenicol 0.0025 mg/ml	10/22/2014 korea_ML2_set2	32	3113700	5311	2235123	2223684	431	891	655.37400530504	0.16954100832093	0.126756353209188	0.971186302495263	0.973701513130665	0.044025577583624	-0.00987979181438363	-0.0218343064720772	0.859193947394922	stress	LB with Chloramphenicol 0.0025 mg/ml	korea_ML2	Jordan	10/22/2014	korea_ML2_set2	IT091	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Chloramphenicol	mg/ml	0.0025										1019	A7,A8
Korea	set2IT092	Tetracycline 0.0005 mg/ml	10/22/2014 korea_ML2_set2	33	3523543	6193	2529341	2515273	491	891	741.312407898615	0.168776810537489	0.129934743983851	0.966804870373029	0.973701513130665	0.113207447873425	0.0375416195973944	-0.0223397048078828	0.866710809092744	stress	LB with Tetracycline hydrochloride 0.0005 mg/ml	korea_ML2	Jordan	10/22/2014	korea_ML2_set2	IT092	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Tetracycline hydrochloride	mg/ml	5e-04										1019	B1,B2
Korea	set2IT093	Tetracycline 0.001 mg/ml	10/22/2014 korea_ML2_set2	34	3134775	5666	2251629	2238807	434	891	659.831122900088	0.184167704584427	0.139512571031092	0.989804232894111	0.973701513130665	0.165139695334341	0.029579371207774	-0.0376625735763515	1.28681855596732	stress	LB with Tetracycline hydrochloride 0.001 mg/ml	korea_ML2	Jordan	10/22/2014	korea_ML2_set2	IT093	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Tetracycline hydrochloride	mg/ml	0.001										1019	B3,B4
Korea	set2IT094	Tetracycline 0.002 mg/ml	10/22/2014 korea_ML2_set2	35	3312961	6429	2379067	2364959	463	891	697.011199528441	0.131056166716456	0.148516032897954	0.973233090437216	0.973701513130665	0.0618423426425152	0.0196051729758617	-0.0379486001300735	1.55102056587873	stress	LB with Tetracycline hydrochloride 0.002 mg/ml	korea_ML2	Jordan	10/22/2014	korea_ML2_set2	IT094	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Tetracycline hydrochloride	mg/ml	0.002										1019	B5,B6
Korea	set2IT096	Spectinomycin 2 mg/ml	10/22/2014 korea_ML2_set2	37	4378734	7220	3144753	3127287	613	891	921.687886825818	0.168996160864932	0.121152306641959	0.999188357198909	0.973701513130665	0.182463356073395	0.0255203878847919	-0.0324245021344927	0.896927416520557	stress	LB with Spectinomycin dihydrochloride pentahydrate 2 mg/ml	korea_ML2	Jordan	10/22/2014	korea_ML2_set2	IT096	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Spectinomycin dihydrochloride pentahydrate	mg/ml	2										1019	C1,C2
Korea	set3IT061	D-Glucose (C)	10/21/2014 korea_ML2_set3	41	3989110	5741	2865089	2851849	537	1420	840.509578544061	0.345357039200636	0.118534387327163	1	0.972603436290443	0.205271512253195	0.0680164340970506	-0.0199336289003734	1.4657069136863	carbon source	D-Glucose carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT061	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	D-Glucose	mM	20											
Korea	set3IT063	D-Maltose (C)	10/21/2014 korea_ML2_set3	43	3872809	5295	2780520	2767071	523	1420	815.523430592396	0.471817178285591	0.12135507120177	0.996761625933456	0.972603436290443	0.305682925905891	0.103123430689867	-0.0273139180755709	3.48097987222327	carbon source	D-Maltose monohydrate carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT063	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	D-Maltose monohydrate	mM	20											
Korea	set3IT064	D-Xylose (C)	10/21/2014 korea_ML2_set3	44	3238702	4436	2326970	2315992	440	1420	682.579428234601	0.402680733277116	0.124390618029434	0.983436155125551	0.972603436290443	0.221139313810654	0.00108118269141263	-0.0237843043677335	1.60011607194351	carbon source	D-Xylose carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT064	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	D-Xylose	mM	20											
Korea	set3IT065	D-Raffinose (C)	10/21/2014 korea_ML2_set3	45	3083079	4081	2213714	2203407	421	1420	649.397877984085	0.38166157048061	0.128029504189117	1	0.972603436290443	0.230436730686838	0.11224307384407	-0.0175879417863323	1.75003045293634	carbon source	D-Raffinose pentahydrate carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT065	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	D-Raffinose pentahydrate	mM	20											
Korea	set3IT066	a-Cyclodextrin (C)	10/21/2014 korea_ML2_set3	46	3626997	5016	2604550	2591462	495	1420	763.767167698202	0.465596176013778	0.126321478603615	0.991684731787998	0.972603436290443	0.3036905344723	0.110031443323705	-0.0339102524939244	4.12308945156326	carbon source	a-Cyclodextrin carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT066	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	a-Cyclodextrin	mM	20											
Korea	set3IT067	D-Cellobiose (C)	10/21/2014 korea_ML2_set3	47	3377286	4734	2428265	2417071	452	1420	712.369879162983	0.297003072795017	0.121194473012548	0.993544977862701	0.972603436290443	0.212117585337012	0.0544921751267742	-0.0136901750177815	0.997436719152472	carbon source	D-Cellobiose carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT067	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	D-Cellobiose	mM	20											
Korea	set3IT069	L-Glutamic (C)	10/21/2014 korea_ML2_set3	49	3062598	4460	2202556	2192717	412	1420	646.247273798998	0.300625234270886	0.118998030322114	0.998589051192292	0.972603436290443	0.223408792932967	0.0474686836312798	-0.0200552413308361	1.4481478909506	carbon source	L-Glutamic acid monopotassium salt monohydrate carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT069	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	L-Glutamic acid monopotassium salt monohydrate	mM	20											
Korea	set3IT070	L-Glutamine (C)	10/21/2014 korea_ML2_set3	50	3217719	4358	2313878	2302798	437	1420	678.690834070144	0.379859094218016	0.129287524049789	1	0.972603436290443	0.254220517332959	0.0577541625894676	-0.0275282405690104	2.32740432277479	carbon source	L-Glutamine carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT070	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	L-Glutamine	mM	20											
Korea	set3IT071	casaminos (C)	10/21/2014 korea_ML2_set3	51	3249456	4463	2333698	2322981	449	1420	684.63925729443	0.222397854787598	0.121553061920837	0.980371193251067	0.972603436290443	0.21584562835516	0.0232055407329371	-0.0086102451923928	0.944408096987847	carbon source	casamino acids carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT071	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	casamino acids	mg/ml	2											
Korea	set3IT072	NAG (C)	10/21/2014 korea_ML2_set3	52	3515805	4714	2525547	2513901	469	1420	740.908045977012	0.457348876244899	0.125497295645326	0.983256736165425	0.972603436290443	0.256458428910203	0.0908911737744335	-0.0240300179637064	2.47035963516185	carbon source	N-Acetyl-D-Glucosamine carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT072	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	N-Acetyl-D-Glucosamine	mM	20											
Korea	set3IT073	D-Glucose (C)	10/21/2014 korea_ML2_set3	53	3203988	4786	2302119	2290459	432	1420	675.054229295609	0.357661086903885	0.124202546822238	0.972357244930871	0.972603436290443	0.238101395460234	0.019965130384498	-0.0157272723424643	1.08842014138308	carbon source	D-Glucose carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT073	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	D-Glucose	mM	20											
Korea	set3IT074	D-Fructose (C)	10/21/2014 korea_ML2_set3	54	3309192	4750	2378517	2365901	448	1420	697.288829944002	0.454309192526201	0.125890751547001	0.985312556672461	0.972603436290443	0.24970357477725	0.0702261613361257	-0.0199478180268636	1.97296547662898	carbon source	D-Fructose carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT074	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	D-Fructose	mM	20											
Korea	set3IT076	D-Maltose (C)	10/21/2014 korea_ML2_set3	56	4143476	7202	2978633	2960564	554	1420	872.5505452402	0.498607191218489	0.133993870909217	1	0.972603436290443	0.292593448581996	0.092489426282961	-0.0272114625039558	3.96668125805693	carbon source	D-Maltose monohydrate carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT076	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	D-Maltose monohydrate	mM	20											
Korea	set3IT077	D-Xylose (C)	10/21/2014 korea_ML2_set3	57	2724863	3693	1956455	1946672	369	1420	573.731800766284	0.400975172758673	0.129416737122403	0.973527788638808	0.972603436290443	0.194290138327341	-0.0058060575519845	-0.0303444310645746	1.92911406132164	carbon source	D-Xylose carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT077	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	D-Xylose	mM	20											
Korea	set3IT078	D-Raffinose (C)	10/21/2014 korea_ML2_set3	58	3087696	4333	2217101	2206440	420	1420	650.291777188329	0.410106541788014	0.132664268483867	1	0.972603436290443	0.250104712712208	0.0351400173825435	-0.025759223980197	2.77673184990732	carbon source	D-Raffinose pentahydrate carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT078	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	D-Raffinose pentahydrate	mM	20											
Korea	set3IT079	a-Cyclodextrin (C)	10/21/2014 korea_ML2_set3	59	4724469	7082	3393035	3373535	647	1420	994.263188918361	0.465106409624716	0.127480177827472	0.983698187670899	0.972603436290443	0.328434136949415	0.07229971948219	-0.0293545931346977	4.35484748976157	carbon source	a-Cyclodextrin carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT079	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	a-Cyclodextrin	mM	20											
Korea	set3IT080	D-Cellobiose (C)	10/21/2014 korea_ML2_set3	60	3459606	5154	2484530	2472850	466	1420	728.809313292072	0.30021571508524	0.115400264727532	1	0.972603436290443	0.269298930262172	-0.0356313093091391	-0.0179458836473259	0.914845237645809	carbon source	D-Cellobiose carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT080	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	D-Cellobiose	mM	20											
Korea	set3IT082	L-Glutamic (C)	10/21/2014 korea_ML2_set3	62	2124311	3028	1526056	1519363	286	1420	447.793398172709	0.264066462487898	0.135898718847415	0.97893838447217	0.972603436290443	0.153878615444709	0.0132393396236733	-0.0188943998592087	1.05718630986588	carbon source	L-Glutamic acid monopotassium salt monohydrate carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT082	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	L-Glutamic acid monopotassium salt monohydrate	mM	20											
Korea	set3IT083	L-Glutamine (C)	10/21/2014 korea_ML2_set3	63	2534106	3317	1824089	1814976	344	1420	534.917771883289	0.334025694001437	0.156234615693424	0.991203051762842	0.972603436290443	0.218007481406622	0.0484443297392031	-0.0278821390594371	2.18394921716963	carbon source	L-Glutamine carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT083	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	L-Glutamine	mM	20											
Korea	set3IT084	casaminos (C)	10/21/2014 korea_ML2_set3	64	3219074	4331	2312022	2301401	450	1420	678.279104037725	0.286001511932101	0.117140484977904	0.987363174322075	0.972603436290443	0.20428142780147	-0.01597782126815	-0.0128107354706542	1.14377788777753	carbon source	casamino acids carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT084	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	casamino acids	mg/ml	2											
Korea	set3IT085	NAG (C)	10/21/2014 korea_ML2_set3	65	3627915	5129	2608329	2595285	483	1420	764.893899204244	0.515117459304776	0.129038455835043	0.982409004694549	0.972603436290443	0.280427014762748	0.0675216071839105	-0.0308103809271905	3.04625080827744	carbon source	N-Acetyl-D-Glucosamine carbon source	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT085	RCH2_defined_noCarbon	30		tube	Aerobic	Liquid	200 rpm	N-Acetyl-D-Glucosamine	mM	20											
Korea	set3IT086	Nickel (II) chloride 1.5 mM	10/21/2014 korea_ML2_set3	66	3034071	4938	2179976	2168587	418	1420	639.135573239021	0.219220222912491	0.126417330725997	0.979646938043832	0.972603436290443	0.187815855981312	0.022241636966864	0.00627660437228233	1.9309170851839	stress	LB with Nickel (II) chloride hexahydrate 1.5 mM	korea_ML2	Jordan	10/21/2014	korea_ML2_set3	IT086	LB	28		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Nickel (II) chloride hexahydrate	mM	1.5										1017	A5,A6
